chr19	4690877	4690957
chr19	4694316	4695094
chr19	4695377	4695555
chr19	4697550	4697651
chr19	4700215	4700277
chr19	4702026	4702155
chr19	4702602	4702716
chr19	4703885	4704054
chr19	4704130	4704304
chr19	4705857	4705970
chr19	4714080	4714337
chr19	4715528	4716152
chr19	4717614	4717888
chr19	4719202	4719324
chr19	4719617	4719941
chr19	4722194	4722304
chr19	4722498	4722772
chr19	4723673	4723863
chr19	4724406	4724532
chr19	4724633	4724673
chr19	4769139	4769351
chr19	4769577	4769757
chr19	4770084	4770221
chr19	4770347	4770449
chr19	4770523	4770614
chr19	4770669	4770779
chr19	4772131	4772533
chr19	4785119	4785527
chr19	4791197	4791207
chr19	4791680	4801273
chr19	4815931	4818516
chr19	4831613	4831704
chr19	4838331	4839536
chr19	4844667	4844793
chr19	4847690	4847890
chr19	4852015	4852301
chr19	4859589	4859672
chr19	4859825	4860024
chr19	4861328	4861411
chr19	4866632	4867112
chr19	4867608	4867768
chr19	4890436	4891573
chr19	4896670	4896876
chr19	4902572	4902867
chr19	4903079	4903645
chr19	4909429	4909655
chr19	4910145	4910246
chr19	4910366	4911038
chr19	4929221	4929476
chr19	4930715	4930876
chr19	4932686	4932956
chr19	4941527	4941628
chr19	4941744	4941931
chr19	4944131	4944255
chr19	4944342	4944450
chr19	4945860	4945965
chr19	4947104	4947211
chr19	4950610	4950773
chr19	4950858	4950996
chr19	4954349	4954488
chr19	4954649	4954822
chr19	4956708	4956813
chr19	4960656	4962154
chr19	4969112	4969230
chr19	5016256	5016339
chr19	5032865	5033031
chr19	5039835	5040011
chr19	5041136	5041251
chr19	5046997	5047140
chr19	5047475	5047669
chr19	5070617	5071059
chr19	5074090	5079166
chr19	5080687	5080996
chr19	5082366	5082504
chr19	5110621	5110818
chr19	5111374	5111544
chr19	5111774	5113340
chr19	5119117	5119219
chr19	5119652	5119852
chr19	5131075	5131545
chr19	5131886	5132007
chr19	5133882	5134061
chr19	5135338	5135561
chr19	5137261	5137338
chr19	5137620	5137676
chr19	5137961	5138070
chr19	5138261	5138470
chr19	5140251	5141503
chr19	5143966	5144152
chr19	5144247	5144412
chr19	5144782	5144902
chr19	5150357	5150450
chr19	5151334	5153595
chr19	5158494	5159104
chr19	5173968	5174082
chr19	5178118	5178464
chr19	5206367	5206842
chr19	5207921	5208057
chr19	5208236	5208391
chr19	5210468	5210594
chr19	5210678	5210805
chr19	5211589	5211768
chr19	5211964	5212250
chr19	5212336	5212491
chr19	5214360	5214480
chr19	5214560	5214736
chr19	5215288	5215412
chr19	5215497	5215595
chr19	5216719	5216767
chr19	5218419	5219467
chr19	5219938	5220154
chr19	5220259	5220353
chr19	5220999	5221253
chr19	5222122	5222220
chr19	5222688	5223297
chr19	5225726	5225844
chr19	5229315	5229342
chr19	5229490	5229684
chr19	5231309	5231615
chr19	5238918	5239063
chr19	5240198	5240332
chr19	5243900	5244482
chr19	5245775	5246045
chr19	5256107	5256119
chr19	5258016	5258127
chr19	5260804	5260822
chr19	5262963	5262972
chr19	5265007	5265196
chr19	5273060	5273326
chr19	5273441	5273583
chr19	5274198	5274344
chr19	5277733	5278133
chr19	5286049	5286388
chr19	5292730	5292787
chr19	5293140	5293252
chr19	5294246	5294696
chr19	5340663	5340803
chr19	5455430	5456856
chr19	5558166	5561399
chr19	5561631	5561736
chr19	5562081	5562298
chr19	5567664	5568034
chr19	5576659	5576938
chr19	5586998	5587399
chr19	5587700	5587767
chr19	5587867	5587980
chr19	5588907	5589020
chr19	5590277	5590408
chr19	5591295	5591793
chr19	5592746	5592887
chr19	5593630	5593705
chr19	5593890	5594178
chr19	5595360	5595497
chr19	5598484	5598884
chr19	5600129	5600260
chr19	5604582	5604695
chr19	5604786	5604936
chr19	5609994	5610235
chr19	5610288	5610611
chr19	5610638	5612567
chr19	5613464	5613527
chr19	5616127	5616335
chr19	5616421	5616486
chr19	5621308	5621396
chr19	5622529	5622980
chr19	5623034	5623394
chr19	5623950	5624046
chr19	5626404	5626489
chr19	5641593	5641658
chr19	5641739	5641946
chr19	5645336	5645399
chr19	5648015	5648404
chr19	5648854	5649499
chr19	5649683	5649975
chr19	5650977	5651072
chr19	5653114	5653264
chr19	5653337	5653420
chr19	5654060	5654200
chr19	5654367	5654456
chr19	5657240	5657347
chr19	5661487	5661808
chr19	5664021	5664159
chr19	5664396	5667886
chr19	5668161	5668478
chr19	5674946	5674972
chr19	5678420	5678648
chr19	5678774	5679763
chr19	5680054	5680252
chr19	5680457	5681271
chr19	5684021	5684121
chr19	5684200	5684350
chr19	5684780	5685119
chr19	5685301	5685589
chr19	5686415	5686527
chr19	5686899	5686991
chr19	5687281	5688523
chr19	5690030	5692242
chr19	5693297	5693462
chr19	5693551	5693769
chr19	5694386	5694552
chr19	5694760	5694901
chr19	5696053	5696170
chr19	5696248	5696757
chr19	5699026	5699205
chr19	5700788	5700927
chr19	5705771	5705992
chr19	5707059	5707143
chr19	5707696	5708032
chr19	5708341	5708958
chr19	5711770	5712070
chr19	5712462	5712468
chr19	5713133	5713253
chr19	5714182	5714271
chr19	5714902	5715040
chr19	5717354	5717616
chr19	5719703	5720572
chr19	5720676	5720808
chr19	5724807	5724862
chr19	5727267	5727344
chr19	5729871	5729944
chr19	5733855	5733970
chr19	5737137	5737205
chr19	5739325	5739439
chr19	5744426	5744510
chr19	5745912	5746063
chr19	5748159	5748255
chr19	5749100	5749183
chr19	5751646	5751823
chr19	5753510	5753687
chr19	5754131	5754245
chr19	5757842	5757932
chr19	5759085	5759144
chr19	5763214	5763293
chr19	5766102	5766155
chr19	5768167	5768242
chr19	5770943	5771072
chr19	5772787	5772965
chr19	5775241	5775289
chr19	5776160	5776315
chr19	5778375	5778734
chr19	5782959	5784765
chr19	5784831	5785511
chr19	5785602	5785999
chr19	5786466	5787171
chr19	5787246	5787361
chr19	5787555	5787705
chr19	5788023	5788176
chr19	5788356	5788398
chr19	5789133	5789719
chr19	5789936	5790335
chr19	5790818	5791038
chr19	5791043	5791238
chr19	5823801	5824334
chr19	5827748	5828324
chr19	5830609	5832579
chr19	5832860	5832905
chr19	5834306	5834486
chr19	5834771	5835077
chr19	5837883	5839731
chr19	5842887	5844851
chr19	5846425	5847034
chr19	5847466	5847768
chr19	5848739	5848771
chr19	5848833	5848905
chr19	5849477	5849545
chr19	5850166	5850319
chr19	5851389	5851474
chr19	5852503	5852673
chr19	5854570	5854662
chr19	5857615	5858239
chr19	5865825	5867741
chr19	5870464	5870623
chr19	5891275	5893290
chr19	5894674	5896681
chr19	5896904	5896997
chr19	5899894	5900009
chr19	5901270	5901511
chr19	5902430	5902639
chr19	5903611	5904006
chr19	5904840	5905081
chr19	5908823	5910853
chr19	5911577	5915146
chr19	5915220	5915877
chr19	5916138	5917653
chr19	5917793	5917980
chr19	5918402	5918638
chr19	5920891	5921321
chr19	5923193	5923303
chr19	5923811	5923914
chr19	5924826	5925765
chr19	5927967	5928444
chr19	5931403	5931531
chr19	5932451	5933318
chr19	5933411	5934462
chr19	5935684	5935839
chr19	5941620	5941707
chr19	5941798	5941835
chr19	5950576	5950875
chr19	5951392	5951596
chr19	5957906	5957973
chr19	5965732	5965922
chr19	5974349	5974431
chr19	5976380	5976579
chr19	5978060	5978142
chr19	5978402	5978514
chr19	5993163	5994950
chr19	5995600	5995643
chr19	5997059	5997373
chr19	6001814	6002023
chr19	6002720	6002870
chr19	6004200	6004298
chr19	6007011	6007166
chr19	6007689	6007802
chr19	6007865	6008226
chr19	6010135	6010251
chr19	6012119	6012224
chr19	6012985	6013105
chr19	6016089	6016271
chr19	6019835	6019943
chr19	6020049	6020363
chr19	6023095	6023205
chr19	6026162	6026699
chr19	6027163	6027334
chr19	6039979	6040241
chr19	6042043	6042123
chr19	6044192	6044282
chr19	6047406	6047504
chr19	6049135	6049232
chr19	6057161	6057283
chr19	6067952	6068419
chr19	6072004	6072147
chr19	6072822	6072981
chr19	6073268	6073527
chr19	6077019	6077119
chr19	6078100	6078334
chr19	6109321	6109382
chr19	6110392	6110601
chr19	6113561	6113761
chr19	6125533	6125797
chr19	6135246	6135360
chr19	6135634	6135918
chr19	6137311	6137415
chr19	6141512	6141610
chr19	6147445	6147675
chr19	6148230	6148329
chr19	6151706	6151797
chr19	6156430	6156551
chr19	6160559	6160758
chr19	6161214	6161295
chr19	6161479	6161586
chr19	6165865	6166019
chr19	6175290	6175429
chr19	6175872	6176443
chr19	6177228	6177396
chr19	6182750	6182932
chr19	6183038	6183272
chr19	6185435	6185653
chr19	6187282	6187422
chr19	6187598	6187845
chr19	6189727	6192053
chr19	6192667	6193094
chr19	6199404	6199572
chr19	6205028	6205121
chr19	6210378	6213170
chr19	6213336	6213408
chr19	6213725	6213797
chr19	6213938	6214038
chr19	6216404	6216513
chr19	6216735	6216968
chr19	6217953	6218041
chr19	6222120	6222684
chr19	6226976	6227102
chr19	6230569	6230713
chr19	6259156	6259278
chr19	6259398	6259799
chr19	6262227	6262310
chr19	6263067	6263469
chr19	6270578	6270759
chr19	6279772	6279948
chr19	6306141	6306882
chr19	6307152	6307290
chr19	6309696	6309834
chr19	6312148	6312290
chr19	6312384	6312499
chr19	6333458	6333629
chr19	6343760	6343961
chr19	6353355	6353467
chr19	6360162	6360373
chr19	6361451	6361772
chr19	6361803	6362542
chr19	6364451	6365190
chr19	6366257	6366363
chr19	6368537	6368908
chr19	6372432	6373024
chr19	6373470	6373557
chr19	6373703	6373739
chr19	6374202	6374376
chr19	6374464	6374589
chr19	6374810	6379058
chr19	6379568	6380485
chr19	6380572	6380690
chr19	6380903	6381195
chr19	6381358	6381615
chr19	6381696	6381850
chr19	6383310	6383495
chr19	6386761	6387108
chr19	6387388	6387559
chr19	6389443	6389703
chr19	6390300	6390400
chr19	6391901	6391974
chr19	6392202	6392410
chr19	6392856	6392903
chr19	6392920	6393460
chr19	6393808	6393854
chr19	6393940	6393981
chr19	6396344	6396547
chr19	6400107	6400221
chr19	6411720	6411912
chr19	6412269	6412404
chr19	6413347	6414120
chr19	6414456	6415301
chr19	6415379	6415734
chr19	6415807	6415896
chr19	6416297	6416407
chr19	6416409	6416650
chr19	6416737	6416882
chr19	6416986	6417087
chr19	6417738	6417841
chr19	6417980	6418079
chr19	6418482	6418581
chr19	6418700	6418876
chr19	6419202	6419260
chr19	6420072	6420144
chr19	6420421	6420471
chr19	6421000	6421698
chr19	6422339	6422436
chr19	6424137	6424327
chr19	6424452	6424794
chr19	6426036	6426561
chr19	6427102	6427250
chr19	6427333	6427501
chr19	6429723	6429831
chr19	6430008	6430161
chr19	6430520	6430618
chr19	6432048	6432204
chr19	6433486	6433779
chr19	6436078	6436464
chr19	6438190	6438312
chr19	6438446	6438534
chr19	6438723	6438821
chr19	6440063	6442159
chr19	6443561	6443656
chr19	6444150	6444301
chr19	6452311	6452601
chr19	6453980	6454088
chr19	6454322	6454475
chr19	6454558	6454717
chr19	6455951	6456092
chr19	6456302	6456531
chr19	6457502	6457590
chr19	6458197	6458324
chr19	6459472	6459770
chr19	6460744	6460851
chr19	6463776	6464213
chr19	6464278	6464350
chr19	6464530	6464783
chr19	6465080	6465203
chr19	6465544	6465618
chr19	6466465	6468645
chr19	6468845	6468953
chr19	6469464	6470152
chr19	6470294	6470366
chr19	6471264	6471496
chr19	6472888	6472993
chr19	6475273	6475399
chr19	6475483	6475751
chr19	6475836	6476246
chr19	6476493	6477127
chr19	6477217	6477588
chr19	6478782	6478852
chr19	6478936	6479071
chr19	6479668	6479718
chr19	6479858	6479902
chr19	6479986	6480289
chr19	6481649	6481808
chr19	6482482	6482557
chr19	6494318	6496221
chr19	6496369	6496463
chr19	6500615	6500742
chr19	6500927	6501397
chr19	6501514	6501787
chr19	6502155	6502584
chr19	6502678	6502848
chr19	6530998	6531303
chr19	6532785	6532816
chr19	6534599	6535928
chr19	6552357	6552448
chr19	6553752	6553957
chr19	6554250	6554494
chr19	6562122	6562237
chr19	6562596	6562780
chr19	6563430	6563848
chr19	6572955	6573057
chr19	6583182	6583478
chr19	6585838	6586405
chr19	6590102	6590136
chr19	6590840	6591152
chr19	6592415	6592575
chr19	6593328	6594055
chr19	6603940	6604103
chr19	6661252	6665350
chr19	6667112	6667154
chr19	6667412	6667449
chr19	6669850	6670158
chr19	6670295	6670588
chr19	6677703	6678330
chr19	6678371	6678455
chr19	6679124	6679208
chr19	6679381	6679496
chr19	6680100	6680151
chr19	6680157	6680263
chr19	6681940	6682030
chr19	6682141	6683360
chr19	6684232	6684478
chr19	6684559	6684650
chr19	6684774	6684834
chr19	6684987	6685146
chr19	6686123	6686902
chr19	6690628	6690727
chr19	6692923	6693083
chr19	6693411	6693487
chr19	6694430	6694634
chr19	6696378	6696465
chr19	6696592	6696659
chr19	6697343	6697794
chr19	6702126	6702212
chr19	6702470	6702872
chr19	6707075	6707273
chr19	6707465	6707537
chr19	6707799	6707929
chr19	6709683	6709842
chr19	6710638	6710957
chr19	6710986	6711196
chr19	6712256	6712406
chr19	6712507	6712623
chr19	6713188	6713315
chr19	6713406	6713509
chr19	6713765	6713788
chr19	6713991	6714082
chr19	6714165	6714446
chr19	6716385	6717742
chr19	6718033	6718164
chr19	6718246	6718412
chr19	6719210	6719403
chr19	6720515	6720682
chr19	6723440	6723763
chr19	6729913	6730384
chr19	6730536	6730562
chr19	6730986	6731111
chr19	6731198	6731282
chr19	6731472	6731522
chr19	6731890	6731934
chr19	6732024	6732155
chr19	6732262	6732380
chr19	6732471	6732773
chr19	6732986	6733062
chr19	6733167	6733301
chr19	6733569	6733674
chr19	6733844	6733913
chr19	6733934	6734054
chr19	6734182	6734307
chr19	6735373	6735704
chr19	6735907	6735958
chr19	6736591	6737321
chr19	6737456	6737603
chr19	6737924	6738270
chr19	6739031	6739288
chr19	6739679	6739785
chr19	6740682	6741281
chr19	6742966	6743114
chr19	6743193	6743598
chr19	6743707	6743890
chr19	6744553	6744700
chr19	6744799	6745200
chr19	6746028	6746196
chr19	6746307	6746561
chr19	6748292	6748871
chr19	6749933	6750066
chr19	6750291	6750633
chr19	6751033	6751526
chr19	6752159	6752753
chr19	6753455	6753641
chr19	6754051	6754731
chr19	6754830	6755315
chr19	6757329	6759670
chr19	6760637	6760987
chr19	6761089	6761165
chr19	6763679	6764481
chr19	6767386	6767588
chr19	6772713	6773011
chr19	6784117	6784241
chr19	6816435	6816471
chr19	6820701	6820818
chr19	6821621	6821680
chr19	6821790	6821859
chr19	6822220	6822329
chr19	6822418	6822514
chr19	6825052	6825121
chr19	6825302	6825406
chr19	6826611	6827104
chr19	6828075	6828171
chr19	6828314	6828708
chr19	6828814	6828900
chr19	6829785	6829918
chr19	6832090	6832200
chr19	6833183	6833285
chr19	6833527	6833625
chr19	6833710	6833733
chr19	6833907	6833953
chr19	6835808	6836568
chr19	6836984	6837050
chr19	6843134	6843166
chr19	6847997	6848114
chr19	6850669	6850757
chr19	6852964	6853079
chr19	6853946	6854098
chr19	6857053	6857366
chr19	6887565	6887639
chr19	6890480	6890543
chr19	6891149	6891226
chr19	6894993	6896832
chr19	6897148	6897304
chr19	6897427	6897925
chr19	6898298	6898464
chr19	6898580	6898686
chr19	6901874	6902021
chr19	6903809	6903950
chr19	6904035	6904182
chr19	6906432	6906521
chr19	6908688	6908772
chr19	6913652	6913830
chr19	6916248	6916368
chr19	6919547	6919747
chr19	6921712	6921883
chr19	6924677	6924872
chr19	6926365	6926601
chr19	6928144	6928310
chr19	6928344	6928629
chr19	6934986	6935078
chr19	6937242	6937411
chr19	6937543	6937648
chr19	6940023	6940459
chr19	6952499	6953349
chr19	6954528	6954904
chr19	6957043	6957224
chr19	6960296	6960388
chr19	6960974	6961041
chr19	6963609	6963845
chr19	6971168	6971363
chr19	6972239	6972404
chr19	6974490	6974674
chr19	6977247	6977355
chr19	6981079	6981770
chr19	6984695	6984848
chr19	6986288	6986411
chr19	6988786	6988837
chr19	6990764	6990850
chr19	6997798	6997872
chr19	7005011	7006074
chr19	7011883	7012679
chr19	7018968	7019730
chr19	7021352	7021450
chr19	7030577	7030656
chr19	7032312	7033011
chr19	7037747	7038442
chr19	7040099	7040179
chr19	7049320	7049418
chr19	7051040	7051735
chr19	7056208	7056903
chr19	7058560	7058640
chr19	7069443	7069773
chr19	7070561	7070653
chr19	7074995	7075105
chr19	7075654	7075743
chr19	7076380	7076507
chr19	7081359	7081455
chr19	7081969	7082052
chr19	7082877	7087968
chr19	7112254	7117410
chr19	7119448	7119583
chr19	7120619	7120749
chr19	7122569	7122773
chr19	7122878	7123158
chr19	7125282	7125527
chr19	7126583	7126651
chr19	7128851	7128954
chr19	7132157	7132317
chr19	7141509	7141816
chr19	7142815	7143090
chr19	7150496	7150532
chr19	7151970	7152927
chr19	7159422	7159645
chr19	7163031	7163199
chr19	7166153	7166404
chr19	7167967	7168094
chr19	7170536	7170751
chr19	7172289	7172434
chr19	7174582	7174731
chr19	7184315	7184637
chr19	7267344	7267896
chr19	7293791	7294034
chr19	7348942	7349241
chr19	7362780	7362905
chr19	7372811	7373071
chr19	7375719	7375870
chr19	7376642	7376757
chr19	7378393	7378451
chr19	7379121	7379166
chr19	7380916	7380994
chr19	7382791	7382894
chr19	7383061	7383385
chr19	7390521	7390720
chr19	7392590	7392707
chr19	7394992	7395039
chr19	7395112	7395247
chr19	7439687	7440482
chr19	7441652	7442052
chr19	7444203	7444454
chr19	7447042	7447168
chr19	7451148	7451266
chr19	7453466	7453715
chr19	7456326	7456403
chr19	7458511	7458690
chr19	7459902	7459994
chr19	7462151	7462334
chr19	7463817	7463955
chr19	7464559	7464690
chr19	7466917	7466974
chr19	7467070	7467118
chr19	7467213	7467684
chr19	7468824	7469131
chr19	7469903	7470029
chr19	7470125	7472477
chr19	7476874	7477436
chr19	7478313	7478376
chr19	7482032	7482211
chr19	7483261	7483312
chr19	7485837	7486026
chr19	7488950	7489019
chr19	7489347	7489512
chr19	7490981	7491122
chr19	7492975	7493074
chr19	7497402	7497449
chr19	7497558	7497682
chr19	7498926	7498945
chr19	7499641	7499880
chr19	7500805	7501399
chr19	7504120	7504224
chr19	7504310	7504411
chr19	7505323	7505626
chr19	7505963	7506700
chr19	7506794	7507141
chr19	7508205	7508450
chr19	7513879	7514005
chr19	7515291	7515406
chr19	7516117	7516249
chr19	7519204	7521026
chr19	7522625	7522781
chr19	7524960	7525991
chr19	7526239	7526606
chr19	7526760	7527165
chr19	7527519	7527960
chr19	7528157	7528257
chr19	7528596	7529202
chr19	7529589	7529712
chr19	7530285	7530501
chr19	7533393	7533653
chr19	7533758	7534239
chr19	7534241	7535582
chr19	7535705	7536273
chr19	7536342	7536546
chr19	7539917	7540059
chr19	7540148	7540308
chr19	7540629	7540710
chr19	7540922	7541051
chr19	7541353	7541434
chr19	7541447	7541684
chr19	7541983	7542067
chr19	7542507	7542670
chr19	7542760	7543084
chr19	7549700	7549766
chr19	7549906	7550112
chr19	7550297	7550429
chr19	7550516	7550640
chr19	7550825	7551107
chr19	7551361	7551437
chr19	7553871	7554015
chr19	7554208	7554272
chr19	7554554	7554723
chr19	7554892	7555075
chr19	7555248	7555367
chr19	7555606	7555763
chr19	7556452	7556724
chr19	7557167	7557519
chr19	7558849	7559151
chr19	7560590	7560764
chr19	7561013	7561110
chr19	7561207	7561317
chr19	7561487	7561764
chr19	7595901	7596150
chr19	7605225	7605479
chr19	7606270	7606393
chr19	7606475	7606571
chr19	7606776	7606809
chr19	7607820	7607868
chr19	7608125	7608264
chr19	7610475	7610615
chr19	7610699	7610793
chr19	7610876	7610931
chr19	7611094	7611168
chr19	7611516	7611586
chr19	7611686	7613163
chr19	7614633	7615322
chr19	7615417	7615719
chr19	7616405	7616622
chr19	7617325	7617505
chr19	7617542	7617661
chr19	7617751	7618304
chr19	7619524	7619856
chr19	7619945	7620075
chr19	7620274	7620669
chr19	7620845	7622444
chr19	7622529	7622661
chr19	7622761	7622893
chr19	7623169	7623289
chr19	7623730	7623882
chr19	7624300	7624445
chr19	7625879	7626270
chr19	7627242	7628298
chr19	7629476	7629565
chr19	7629736	7631956
chr19	7631957	7632049
chr19	7632392	7632517
chr19	7632715	7632830
chr19	7632952	7632971
chr19	7633406	7633748
chr19	7633765	7633889
chr19	7636271	7637035
chr19	7637104	7637186
chr19	7638725	7639485
chr19	7639730	7640353
chr19	7640354	7640417
chr19	7640418	7641201
chr19	7641704	7641913
chr19	7642033	7642118
chr19	7642202	7642333
chr19	7642428	7642823
chr19	7642982	7643048
chr19	7643164	7643274
chr19	7644348	7644752
chr19	7644878	7644934
chr19	7645195	7645394
chr19	7645958	7647873
chr19	7665716	7665951
chr19	7666253	7666476
chr19	7669043	7669121
chr19	7669316	7669444
chr19	7669820	7669898
chr19	7670218	7670454
chr19	7676627	7677175
chr19	7677636	7677726
chr19	7677928	7678241
chr19	7678349	7678400
chr19	7678490	7678604
chr19	7678923	7678984
chr19	7679097	7679826
chr19	7680842	7681049
chr19	7682241	7687703
chr19	7688757	7689430
chr19	7690158	7690265
chr19	7690405	7690557
chr19	7696824	7696914
chr19	7697012	7697298
chr19	7697526	7697589
chr19	7698355	7698854
chr19	7699376	7699479
chr19	7699738	7700084
chr19	7702014	7702146
chr19	7728956	7729504
chr19	7729820	7729936
chr19	7730018	7730167
chr19	7730350	7730440
chr19	7730754	7730859
chr19	7731025	7731335
chr19	7731660	7731771
chr19	7732047	7732205
chr19	7732791	7732889
chr19	7733837	7733906
chr19	7739993	7743240
chr19	7744106	7744219
chr19	7744940	7745092
chr19	7745517	7746087
chr19	7746459	7746531
chr19	7747305	7747564
chr19	7750683	7751161
chr19	7763148	7763312
chr19	7763392	7763476
chr19	7765184	7765268
chr19	7765369	7765376
chr19	7765616	7768575
chr19	7768837	7769605
chr19	7787548	7787600
chr19	7787869	7787978
chr19	7788323	7788377
chr19	7788567	7788630
chr19	7788795	7788900
chr19	7789208	7789304
chr19	7789495	7789643
chr19	7789759	7789875
chr19	7790494	7790621
chr19	7813614	7813837
chr19	7814151	7814425
chr19	7830232	7830381
chr19	7846495	7846679
chr19	7847731	7847921
chr19	7848909	7849145
chr19	7849255	7849330
chr19	7849996	7850122
chr19	7851433	7851577
chr19	7851680	7851770
chr19	7852806	7853006
chr19	7853085	7853183
chr19	7853272	7853333
chr19	7853501	7853616
chr19	7856014	7856068
chr19	7856978	7859190
chr19	7860560	7860689
chr19	7861877	7862018
chr19	7862121	7862277
chr19	7862387	7862534
chr19	7862971	7863067
chr19	7863184	7863280
chr19	7863423	7864976
chr19	7868718	7869544
chr19	7869714	7872756
chr19	7872848	7872961
chr19	7873196	7873299
chr19	7873418	7873696
chr19	7874285	7874379
chr19	7879444	7880120
chr19	7886976	7887096
chr19	7888504	7888600
chr19	7893595	7893859
chr19	7895133	7895741
chr19	7898660	7903542
chr19	7903842	7904068
chr19	7904450	7904548
chr19	7905807	7907066
chr19	7909754	7909896
chr19	7910062	7910803
chr19	7910979	7911159
chr19	7911249	7911356
chr19	7911414	7911578
chr19	7912148	7912194
chr19	7912296	7914478
chr19	7916144	7916543
chr19	7916621	7916942
chr19	7916955	7917050
chr19	7917472	7917599
chr19	7917627	7917859
chr19	7918056	7918129
chr19	7918651	7919157
chr19	7920315	7920549
chr19	7920836	7920864
chr19	7921012	7921240
chr19	7921317	7921542
chr19	7921704	7921773
chr19	7922034	7923250
chr19	7924484	7925558
chr19	7925966	7926166
chr19	7926222	7928944
chr19	7931137	7931599
chr19	7931678	7931830
chr19	7932275	7932751
chr19	7932839	7932932
chr19	7933484	7933570
chr19	7933763	7934003
chr19	7934088	7934241
chr19	7935064	7935253
chr19	7937797	7938197
chr19	7941101	7941197
chr19	7943606	7943920
chr19	7958578	7963807
chr19	7967564	7967790
chr19	7972887	7973625
chr19	7973724	7973878
chr19	7981082	7981186
chr19	7991643	7991831
chr19	8002051	8002203
chr19	8005494	8005659
chr19	8008728	8008776
chr19	8015652	8016025
chr19	8052766	8052822
chr19	8052999	8053122
chr19	8056151	8056269
chr19	8056365	8056499
chr19	8057800	8057925
chr19	8062217	8062650
chr19	8065401	8066260
chr19	8072047	8072198
chr19	8073062	8073297
chr19	8074765	8075190
chr19	8075282	8075411
chr19	8081002	8081119
chr19	8081357	8081480
chr19	8083246	8083372
chr19	8085362	8085569
chr19	8086199	8086325
chr19	8087076	8087211
chr19	8087824	8087947
chr19	8088059	8088179
chr19	8089544	8089670
chr19	8089893	8089977
chr19	8090098	8090251
chr19	8091464	8091590
chr19	8094445	8094565
chr19	8095374	8095503
chr19	8095963	8096080
chr19	8096443	8096569
chr19	8096880	8097006
chr19	8097288	8097414
chr19	8100900	8100972
chr19	8102723	8102873
chr19	8103561	8103687
chr19	8106107	8106233
chr19	8108169	8108238
chr19	8109226	8109388
chr19	8109630	8109753
chr19	8110844	8110967
chr19	8111057	8111183
chr19	8111647	8111806
chr19	8111976	8112099
chr19	8115514	8115640
chr19	8116673	8116799
chr19	8117168	8117291
chr19	8117463	8117589
chr19	8118896	8119022
chr19	8121257	8121386
chr19	8123463	8123589
chr19	8123783	8124008
chr19	8125891	8126017
chr19	8126296	8126347
chr19	8126467	8126605
chr19	8126712	8126832
chr19	8129027	8129153
chr19	8129239	8129365
chr19	8131234	8131288
chr19	8131553	8131829
chr19	8132983	8133106
chr19	8135960	8136086
chr19	8136189	8136309
chr19	8136387	8136531
chr19	8138140	8138323
chr19	8138411	8138564
chr19	8141716	8141842
chr19	8141939	8142137
chr19	8144876	8144972
chr19	8145842	8145938
chr19	8146126	8146225
chr19	8147103	8147186
chr19	8147313	8147766
chr19	8148746	8148869
chr19	8149448	8149846
chr19	8173271	8173470
chr19	8174078	8174145
chr19	8174684	8175018
chr19	8175320	8175567
chr19	8206735	8206799
chr19	8209302	8209494
chr19	8209633	8209948
chr19	8210682	8210862
chr19	8214365	8214529
chr19	8222152	8222209
chr19	8225026	8225089
chr19	8239357	8239648
chr19	8240485	8240563
chr19	8241340	8241457
chr19	8250525	8251249
chr19	8254498	8254616
chr19	8255606	8255725
chr19	8255821	8256286
chr19	8256617	8256710
chr19	8256948	8257161
chr19	8257878	8257985
chr19	8260996	8261333
chr19	8261626	8261844
chr19	8261929	8262421
chr19	8302126	8302605
chr19	8302776	8302980
chr19	8303854	8304088
chr19	8304766	8305918
chr19	8308148	8308406
chr19	8308767	8308884
chr19	8310504	8310772
chr19	8311283	8311595
chr19	8316495	8316812
chr19	8319300	8319560
chr19	8320856	8320906
chr19	8321157	8321569
chr19	8321633	8323538
chr19	8324448	8324547
chr19	8324629	8324830
chr19	8324950	8325096
chr19	8332744	8332989
chr19	8332990	8333230
chr19	8333723	8334430
chr19	8334499	8335792
chr19	8337794	8337856
chr19	8343224	8343262
chr19	8346516	8346814
chr19	8347104	8347333
chr19	8347620	8347687
chr19	8363288	8363362
chr19	8363410	8363850
chr19	8364150	8364639
chr19	8365953	8366064
chr19	8366201	8366319
chr19	8369218	8369332
chr19	8371055	8371522
chr19	8373704	8374608
chr19	8376904	8377067
chr19	8377747	8377827
chr19	8389289	8389380
chr19	8389980	8390685
chr19	8399862	8400342
chr19	8402085	8402279
chr19	8402484	8402924
chr19	8403412	8404434
chr19	8413269	8413420
chr19	8413421	8413794
chr19	8418404	8418807
chr19	8421788	8422016
chr19	8423354	8423739
chr19	8426608	8426804
chr19	8427701	8427827
chr19	8430657	8430892
chr19	8438387	8439017
chr19	8444569	8445597
chr19	8455404	8455574
chr19	8461968	8462589
chr19	8463496	8463504
chr19	8463592	8463852
chr19	8465323	8465515
chr19	8466234	8466388
chr19	8467534	8467584
chr19	8468773	8468834
chr19	8471325	8471427
chr19	8473663	8473708
chr19	8474166	8474244
chr19	8481468	8481556
chr19	8482548	8483211
chr19	8485602	8486405
chr19	8487023	8487184
chr19	8487301	8489114
chr19	8490055	8490372
chr19	8490475	8490509
