chr19	10913876	10914054
chr19	10916406	10916497
chr19	10916695	10916777
chr19	10918985	10919680
chr19	10919832	10919966
chr19	10920435	10920573
chr19	10920658	10920748
chr19	10920833	10921127
chr19	10921374	10923407
chr19	10923494	10923677
chr19	10923832	10924192
chr19	10925685	10925773
chr19	10927597	10927959
chr19	10928379	10928668
chr19	10928732	10928916
chr19	10929013	10930324
chr19	10932067	10932260
chr19	10933360	10933530
chr19	10961000	10961174
chr19	10961320	10961729
chr19	10965306	10965309
chr19	10977652	10977815
chr19	10980776	10980852
chr19	10983479	10983711
chr19	10984120	10984373
chr19	10985272	10985405
chr19	10986188	10986593
chr19	10986904	10987003
chr19	10987665	10987924
chr19	10989316	10989443
chr19	10991149	10991323
chr19	10994827	10995001
chr19	10995116	10995213
chr19	10995342	10995385
chr19	10995503	10995543
chr19	10995914	10995926
chr19	10996212	10996380
chr19	10996493	10996544
chr19	11003028	11003159
chr19	11003339	11003397
chr19	11007901	11008023
chr19	11010380	11010531
chr19	11010916	11011254
chr19	11011707	11012006
chr19	11012761	11013112
chr19	11015983	11016011
chr19	11018311	11018331
chr19	11018869	11019701
chr19	11020580	11021967
chr19	11023517	11023631
chr19	11024330	11024438
chr19	11025421	11025508
chr19	11026299	11026346
chr19	11027783	11027950
chr19	11030729	11032666
chr19	11033081	11033517
chr19	11033726	11033912
chr19	11034122	11034200
chr19	11034913	11035132
chr19	11039457	11039553
chr19	11041297	11041560
chr19	11058254	11058363
chr19	11058787	11058889
chr19	11059752	11059885
chr19	11060044	11060187
chr19	11060460	11060502
chr19	11061742	11062282
chr19	11089434	11089615
chr19	11090598	11090919
chr19	11100222	11100578
chr19	11102663	11104268
chr19	11105219	11105600
chr19	11106355	11106687
chr19	11107391	11107515
chr19	11110651	11110771
chr19	11111513	11111639
chr19	11113277	11113762
chr19	11116093	11116212
chr19	11116858	11116998
chr19	11120091	11120233
chr19	11120369	11120522
chr19	11123173	11123344
chr19	11127546	11127654
chr19	11128007	11128085
chr19	11129450	11129670
chr19	11131280	11133816
chr19	11145493	11147289
chr19	11147598	11147894
chr19	11148012	11148117
chr19	11149093	11149351
chr19	11155616	11155797
chr19	11164271	11166611
chr19	11169675	11169966
chr19	11170047	11170248
chr19	11170337	11170415
chr19	11172980	11173123
chr19	11174472	11174692
chr19	11175901	11175989
chr19	11176577	11176817
chr19	11178344	11178471
chr19	11178552	11178720
chr19	11192431	11194042
chr19	11194474	11194590
chr19	11194791	11195192
chr19	11195555	11195881
chr19	11196049	11197183
chr19	11197484	11197548
chr19	11199300	11199539
chr19	11200307	11200469
chr19	11200715	11200822
chr19	11200908	11201052
chr19	11201888	11202125
chr19	11202393	11202715
chr19	11203281	11203313
chr19	11203627	11203865
chr19	11204080	11204095
chr19	11204199	11204331
chr19	11205809	11206108
chr19	11206180	11206387
chr19	11208194	11208829
chr19	11208910	11209103
chr19	11211775	11211876
chr19	11211992	11212151
chr19	11213175	11213328
chr19	11214274	11214409
chr19	11214552	11214649
chr19	11215386	11215471
chr19	11215610	11215927
chr19	11216136	11216168
chr19	11216675	11217096
chr19	11217230	11217391
chr19	11221082	11221573
chr19	11221850	11222020
chr19	11222108	11222324
chr19	11222734	11222905
chr19	11222992	11223106
chr19	11227336	11227477
chr19	11228839	11229035
chr19	11229297	11229390
chr19	11232184	11232289
chr19	11233202	11233366
chr19	11235597	11235759
chr19	11235898	11238921
chr19	11239617	11239934
chr19	11240134	11240296
chr19	11241444	11241554
chr19	11241659	11241943
chr19	11242044	11242207
chr19	11243058	11243152
chr19	11243257	11243385
chr19	11243556	11243710
chr19	11243801	11243882
chr19	11245562	11245712
chr19	11245811	11245878
chr19	11247257	11248151
chr19	11250873	11252958
chr19	11253638	11254048
chr19	11262396	11262481
chr19	11321293	11321323
chr19	11322045	11325585
chr19	11326793	11326996
chr19	11335446	11335571
chr19	11335664	11335783
chr19	11337171	11337460
chr19	11339468	11339663
chr19	11342782	11343120
chr19	11344683	11344755
chr19	11345179	11346339
chr19	11355394	11355572
chr19	11356801	11356976
chr19	11357618	11357739
chr19	11359470	11359956
chr19	11361216	11361488
chr19	11362512	11362689
chr19	11363712	11364215
chr19	11364346	11365694
chr19	11374676	11374935
chr19	11375512	11376951
chr19	11377204	11378778
chr19	11380883	11381313
chr19	11381691	11381849
chr19	11381929	11382105
chr19	11382846	11383232
chr19	11383430	11383535
chr19	11384092	11384362
chr19	11394065	11394520
chr19	11394605	11394678
chr19	11397243	11397358
chr19	11397444	11397769
chr19	11399854	11399969
chr19	11400039	11400108
chr19	11400201	11400297
chr19	11402010	11402706
chr19	11405146	11405231
chr19	11405322	11405426
chr19	11406418	11406634
chr19	11406721	11406943
chr19	11408771	11408880
chr19	11411252	11411444
chr19	11415936	11416234
chr19	11416462	11417059
chr19	11418506	11418573
chr19	11418670	11418892
chr19	11419245	11419342
chr19	11435612	11436505
chr19	11436533	11436723
chr19	11437875	11437971
chr19	11438066	11438124
chr19	11441068	11441105
chr19	11441239	11441357
chr19	11442385	11442515
chr19	11445388	11445846
chr19	11446271	11446350
chr19	11447064	11447160
chr19	11447438	11448629
chr19	11448913	11449175
chr19	11449265	11449987
chr19	11450428	11450965
chr19	11483434	11483859
chr19	11484011	11484141
chr19	11485655	11485770
chr19	11486768	11486880
chr19	11486986	11487903
chr19	11495543	11495622
chr19	11495724	11496165
chr19	11498295	11498339
chr19	11500677	11500815
chr19	11504649	11505184
chr19	11505487	11505842
chr19	11505930	11506428
chr19	11507456	11508048
chr19	11510616	11510660
chr19	11513055	11513284
chr19	11513803	11514221
chr19	11516046	11516330
chr19	11519074	11519193
chr19	11519843	11519966
chr19	11521967	11522498
chr19	11523435	11523831
chr19	11525639	11525737
chr19	11528744	11528865
chr19	11529061	11529174
chr19	11553031	11554081
chr19	11554231	11554365
chr19	11554588	11554794
chr19	11554819	11554946
chr19	11555173	11555719
chr19	11558966	11559145
chr19	11559190	11559236
chr19	11597431	11597630
chr19	11604209	11604364
chr19	11614526	11614653
chr19	11614826	11614887
chr19	11616694	11619133
chr19	11721267	11723342
chr19	11724193	11724254
chr19	11725200	11725327
chr19	11725960	11726117
chr19	11730449	11730783
chr19	11738816	11738954
chr19	11798543	11798727
chr19	11799097	11799279
chr19	11814283	11814450
chr19	11815808	11817675
chr19	11827566	11827640
chr19	11829985	11830409
chr19	11830616	11830677
chr19	11831367	11835201
chr19	11848740	11851110
chr19	11856031	11858302
chr19	11865956	11866331
chr19	11866536	11866597
chr19	11867305	11869476
chr19	11887792	11887986
chr19	11903572	11903699
chr19	11903904	11903965
chr19	11904648	11906267
chr19	11913408	11914329
chr19	11925070	11925273
chr19	11939958	11940026
chr19	11946753	11947307
chr19	11947513	11947574
chr19	11948275	11950773
chr19	12014738	12016666
chr19	12017875	12017936
chr19	12018165	12018677
chr19	12064778	12064876
chr19	12070163	12070271
chr19	12074030	12074157
chr19	12074360	12074421
chr19	12075311	12077813
chr19	12092265	12092470
chr19	12092842	12093052
chr19	12093835	12093895
chr19	12094065	12094184
chr19	12096423	12096915
chr19	12097856	12100788
chr19	12106496	12106614
chr19	12110304	12110431
chr19	12111245	12114851
chr19	12132117	12133985
chr19	12135485	12135927
chr19	12136850	12136876
chr19	12136905	12137274
chr19	12137657	12137702
chr19	12140179	12140379
chr19	12142089	12143322
chr19	12163063	12163206
chr19	12163759	12163816
chr19	12164628	12164874
chr19	12169281	12169391
chr19	12184617	12186174
chr19	12186569	12189876
chr19	12271811	12274063
chr19	12274972	12275033
chr19	12275955	12276082
chr19	12284336	12285185
chr19	12291027	12291250
chr19	12293231	12293375
chr19	12294691	12294886
chr19	12345948	12349045
chr19	12349383	12351318
chr19	12351790	12352070
chr19	12352987	12353114
chr19	12363553	12363671
chr19	12364801	12365243
chr19	12365532	12365637
chr19	12390018	12392206
chr19	12392602	12392663
chr19	12393296	12395120
chr19	12398133	12398251
chr19	12400323	12400980
chr19	12401067	12401260
chr19	12429708	12431980
chr19	12432286	12432437
chr19	12433070	12433197
chr19	12440911	12441105
chr19	12525722	12527916
chr19	12528303	12528364
chr19	12528569	12528696
chr19	12529767	12530236
chr19	12532909	12532973
chr19	12541424	12541537
chr19	12548712	12548862
chr19	12550241	12550652
chr19	12551329	12551534
chr19	12577503	12581724
chr19	12582849	12582910
chr19	12583429	12583556
chr19	12597148	12597311
chr19	12609157	12609202
chr19	12609869	12609974
chr19	12610563	12610803
chr19	12610917	12611082
chr19	12612225	12612394
chr19	12623260	12623399
chr19	12623699	12623826
chr19	12624649	12624710
chr19	12627720	12630530
chr19	12633472	12633840
chr19	12634410	12634488
chr19	12643274	12643946
chr19	12646506	12646732
chr19	12647043	12647146
chr19	12647232	12647673
chr19	12648174	12648402
chr19	12649135	12649216
chr19	12649340	12649428
chr19	12649912	12650014
chr19	12650103	12650222
chr19	12652152	12652270
chr19	12652362	12652460
chr19	12655693	12656687
chr19	12656948	12657056
chr19	12657210	12657235
chr19	12657363	12657379
chr19	12657445	12657760
chr19	12658062	12658141
chr19	12658223	12658617
chr19	12658730	12659010
chr19	12660896	12661376
chr19	12663316	12663462
chr19	12663702	12663835
chr19	12664791	12664985
chr19	12665245	12665525
chr19	12665702	12665832
chr19	12666542	12666742
chr19	12668073	12668627
chr19	12669127	12669233
chr19	12669353	12671356
chr19	12672272	12672914
chr19	12673007	12673116
chr19	12673201	12673316
chr19	12675522	12675949
chr19	12676016	12677396
chr19	12679456	12679719
chr19	12679800	12680325
chr19	12681032	12681211
chr19	12681304	12681332
chr19	12681358	12681413
chr19	12681559	12681877
chr19	12688919	12689290
chr19	12689371	12689437
chr19	12689540	12689630
chr19	12689760	12689874
chr19	12689961	12690200
chr19	12691165	12691257
chr19	12691341	12691454
chr19	12694593	12694722
chr19	12694798	12694938
chr19	12696172	12696643
chr19	12699204	12701243
chr19	12701325	12701453
chr19	12701597	12701851
chr19	12702071	12702177
chr19	12702822	12703050
chr19	12703427	12703526
chr19	12703675	12703801
chr19	12705239	12705490
chr19	12705491	12705599
chr19	12705681	12705830
chr19	12706009	12706109
chr19	12706195	12706367
chr19	12706448	12706518
chr19	12706569	12706795
chr19	12710620	12710773
chr19	12711242	12711461
chr19	12711552	12711613
chr19	12714820	12714939
chr19	12715046	12715169
chr19	12715197	12715324
chr19	12715404	12715538
chr19	12715632	12715739
chr19	12719028	12719178
chr19	12719260	12719336
chr19	12720878	12721715
chr19	12722133	12722355
chr19	12722476	12722572
chr19	12723248	12723613
chr19	12723768	12723968
chr19	12730642	12731068
chr19	12731343	12731853
chr19	12734312	12734725
chr19	12737491	12737666
chr19	12738510	12738658
chr19	12745376	12745759
chr19	12747196	12747304
chr19	12747394	12747592
chr19	12747972	12748322
chr19	12763004	12763431
chr19	12763527	12763778
chr19	12764347	12764917
chr19	12764998	12766614
chr19	12767394	12767464
chr19	12767815	12767903
chr19	12768012	12768123
chr19	12769880	12770082
chr19	12770931	12771072
chr19	12771158	12771319
chr19	12771394	12771477
chr19	12771816	12771878
chr19	12772189	12772252
chr19	12772612	12772702
chr19	12772779	12772912
chr19	12772993	12773253
chr19	12773951	12774897
chr19	12775404	12775620
chr19	12778299	12778457
chr19	12784538	12784609
chr19	12784784	12785101
chr19	12787127	12787192
chr19	12791495	12793312
chr19	12796824	12797166
chr19	12799555	12801069
chr19	12801158	12801270
chr19	12801739	12801849
chr19	12806579	12807957
chr19	12810070	12810208
chr19	12810316	12810404
chr19	12813082	12813206
chr19	12813327	12813638
chr19	12875210	12876363
chr19	12878037	12878834
chr19	12880801	12880880
chr19	12880968	12881158
chr19	12881289	12881468
chr19	12884428	12885060
chr19	12885316	12886142
chr19	12887053	12887181
chr19	12891159	12891395
chr19	12891486	12891974
chr19	12892115	12892283
chr19	12892316	12892434
chr19	12893482	12893882
chr19	12894132	12894880
chr19	12895991	12896121
chr19	12896204	12896421
chr19	12896909	12897013
chr19	12897302	12897863
chr19	12898125	12898383
chr19	12898785	12899385
chr19	12899467	12900139
chr19	12900233	12900670
chr19	12922478	12922886
chr19	12924150	12924265
chr19	12924448	12924526
chr19	12924638	12925003
chr19	12925089	12925174
chr19	12928341	12928663
chr19	12928754	12928847
chr19	12930222	12930749
chr19	12932969	12933037
chr19	12933148	12933296
chr19	12933549	12933715
chr19	12938579	12939235
chr19	12939427	12939631
chr19	12940052	12940452
chr19	12940483	12940654
chr19	12940743	12940887
chr19	12943212	12943629
chr19	12943712	12944489
chr19	12945854	12946020
chr19	12947847	12948009
chr19	12948176	12948358
chr19	12948496	12948552
chr19	12948685	12949159
chr19	12949274	12949408
chr19	12949498	12949576
chr19	12952363	12952853
chr19	12952935	12954526
chr19	12956862	12957236
chr19	13104902	13105081
chr19	13105266	13105606
chr19	13107573	13107859
chr19	13109380	13109466
chr19	13109549	13109732
chr19	13109768	13109838
chr19	13109914	13110001
chr19	13110157	13110306
chr19	13112704	13112817
chr19	13112895	13113011
chr19	13115278	13115466
chr19	13115625	13116842
chr19	13116855	13117112
chr19	13117488	13117567
chr19	13118102	13118131
chr19	13118336	13118454
chr19	13131570	13131895
chr19	13132344	13132410
chr19	13135199	13136153
chr19	13136231	13136405
chr19	13137270	13137376
chr19	13137477	13137575
chr19	13138146	13141146
chr19	13144064	13144671
chr19	13144763	13144870
chr19	13145287	13145414
chr19	13149028	13149091
chr19	13149498	13150374
chr19	13150539	13150552
chr19	13151974	13154901
chr19	13731759	13732068
chr19	13732174	13732602
chr19	13747778	13747954
chr19	13751607	13751811
chr19	13754288	13754342
chr19	13756196	13756279
chr19	13757417	13757473
chr19	13757785	13757846
chr19	13758867	13759627
chr19	13761390	13761568
chr19	13762298	13763289
chr19	13764531	13764720
chr19	13764870	13765109
chr19	13765953	13766129
chr19	13768358	13769048
chr19	13772117	13774280
chr19	13774445	13774707
chr19	13774823	13774903
chr19	13775470	13775613
chr19	13778051	13778462
chr19	13825691	13825713
chr19	13828644	13828726
chr19	13830190	13832229
chr19	13834515	13836287
chr19	13882351	13882952
chr19	13883307	13883600
chr19	13884934	13885159
chr19	13885269	13885469
chr19	13885960	13886055
chr19	13888362	13888380
chr19	13889187	13890462
chr19	13892785	13892890
chr19	13893141	13893223
chr19	13895371	13895546
chr19	13904861	13904913
chr19	13905714	13906084
chr19	13906195	13906501
chr19	13909822	13909958
chr19	13912322	13912438
chr19	13912527	13912593
chr19	13913167	13913302
chr19	13913403	13913638
chr19	13918069	13918194
chr19	13918503	13918576
chr19	13918745	13918817
chr19	13918911	13919042
chr19	13919129	13919202
chr19	13919693	13920668
chr19	13920749	13920922
chr19	13923327	13923455
chr19	13923547	13923606
chr19	13923694	13923811
chr19	13926516	13926590
chr19	13926666	13926725
chr19	13926820	13926872
chr19	13926977	13928030
chr19	13928123	13928188
chr19	13929378	13929442
chr19	13929533	13929660
chr19	13930077	13930154
chr19	13930241	13930289
chr19	13930374	13930877
chr19	13952491	13952644
chr19	13953029	13953392
chr19	13954339	13954437
chr19	13954525	13954661
chr19	13955911	13956018
chr19	13956122	13956262
chr19	13956351	13956522
chr19	13959044	13959479
chr19	13959560	13959895
chr19	13959983	13960580
chr19	13960939	13961445
chr19	13961537	13962864
chr19	13962993	13963039
chr19	13963121	13963275
chr19	13963537	13963746
chr19	13963857	13964055
chr19	13965448	13965546
chr19	13965625	13965777
chr19	13966420	13966530
chr19	13966632	13966751
chr19	13968564	13968680
chr19	13968774	13968894
chr19	13969639	13970175
chr19	13972742	13973127
chr19	13977991	13978086
chr19	13979446	13979542
chr19	13980572	13980689
chr19	13982120	13982228
chr19	13983027	13983270
chr19	13983312	13983357
chr19	13983485	13983595
chr19	13993524	13993895
chr19	13998117	13998317
chr19	14006102	14006320
chr19	14031747	14031972
chr19	14032385	14032503
chr19	14039507	14039665
chr19	14039752	14039910
chr19	14042452	14042612
chr19	14042715	14042789
chr19	14046153	14046337
chr19	14046429	14046618
chr19	14048980	14049082
chr19	14049155	14049314
chr19	14050757	14050883
chr19	14051606	14051700
chr19	14051879	14051973
chr19	14052095	14053216
chr19	14119516	14120665
chr19	14121286	14121708
chr19	14126121	14126237
chr19	14136347	14136956
chr19	14147744	14151615
chr19	14152132	14152222
chr19	14152308	14152437
chr19	14152516	14152613
chr19	14152783	14152912
chr19	14155151	14155801
chr19	14156109	14156201
chr19	14156657	14156724
chr19	14156924	14157145
chr19	14157250	14157460
chr19	14157881	14158052
chr19	14158337	14158552
chr19	14159089	14159215
chr19	14159400	14159584
chr19	14159734	14159773
chr19	14160111	14160580
chr19	14160592	14160696
chr19	14161311	14161626
chr19	14162605	14163406
chr19	14164620	14164705
chr19	14167015	14167030
chr19	14168776	14171267
chr19	14177530	14177744
chr19	14183532	14183697
chr19	14205984	14206187
chr19	14381155	14381545
chr19	14388449	14388500
chr19	14388701	14388818
chr19	14390923	14391197
chr19	14391390	14391492
chr19	14396249	14396473
chr19	14397076	14397370
chr19	14397413	14397980
chr19	14398061	14398335
chr19	14401385	14401563
chr19	14401652	14401760
chr19	14402596	14402862
chr19	14404369	14405080
chr19	14405378	14405605
chr19	14405747	14405939
chr19	14406330	14406557
chr19	14406699	14406766
chr19	14406868	14406960
chr19	14407060	14407229
chr19	14407907	14408009
chr19	14408091	14408724
chr19	14408818	14408952
chr19	14409036	14409184
chr19	14409302	14409645
chr19	14409741	14411598
chr19	14412358	14413224
chr19	14413979	14414014
chr19	14415947	14415988
chr19	14416268	14416405
chr19	14418928	14419093
chr19	14419269	14419381
chr19	14433416	14433542
chr19	14434589	14434654
chr19	14440259	14440329
chr19	14440372	14440402
chr19	14441142	14441443
chr19	14443469	14443621
chr19	14446408	14446561
chr19	14450317	14450463
chr19	14450805	14451109
chr19	14451828	14452023
chr19	14458030	14458140
chr19	14458231	14458375
chr19	14458400	14458928
chr19	14459005	14459366
chr19	14463542	14463742
chr19	14463827	14463969
chr19	14464059	14464153
chr19	14467485	14467967
chr19	14469340	14469988
chr19	14470162	14470305
chr19	14470574	14470851
chr19	14471101	14471426
chr19	14471580	14471856
chr19	14477762	14478567
chr19	14478683	14478765
chr19	14479411	14480896
chr19	14481746	14483463
chr19	14483488	14483579
chr19	14489387	14489609
chr19	14491655	14491743
chr19	14492856	14492912
chr19	14496036	14496149
chr19	14514769	14516170
chr19	14516465	14517046
chr19	14517084	14517384
chr19	14517478	14517569
chr19	14517590	14517833
chr19	14518138	14518420
chr19	14527366	14527810
chr19	14529124	14529193
chr19	14529209	14529267
chr19	14529572	14532528
chr19	14533932	14534046
chr19	14536664	14536694
chr19	14545113	14545180
chr19	14545723	14545888
chr19	14561966	14562121
chr19	14562524	14562575
chr19	14563140	14563526
chr19	14563657	14563903
chr19	14563981	14564287
chr19	14564693	14565290
chr19	14565617	14565977
chr19	14566081	14566265
chr19	14566764	14566933
chr19	14571888	14572062
chr19	14690048	14690150
chr19	14693450	14693494
chr19	14695009	14695133
chr19	14695565	14695661
chr19	14699198	14699411
chr19	14700205	14700355
chr19	14701583	14701897
chr19	14705053	14705170
chr19	14706090	14707262
chr19	14707916	14707965
chr19	14707993	14709250
chr19	14714737	14715470
chr19	14716111	14716238
chr19	14716993	14717733
chr19	14718227	14721908
chr19	14732705	14736244
chr19	14741474	14742086
chr19	14743419	14743530
chr19	14743615	14743784
chr19	14746231	14746323
chr19	14746895	14746962
chr19	14751435	14751671
chr19	14752328	14752526
chr19	14754953	14755127
chr19	14755653	14755877
chr19	14756237	14756345
chr19	14764432	14764610
chr19	14765319	14765397
chr19	14765523	14765570
chr19	14765657	14766381
chr19	14766977	14767109
chr19	14768790	14768934
chr19	14771879	14772497
chr19	14773937	14774054
chr19	14774255	14774306
chr19	14776403	14776606
chr19	14776725	14776927
chr19	15049479	15049645
chr19	15052205	15052278
chr19	15053481	15053631
chr19	15053732	15053958
chr19	15054901	15055274
chr19	15055429	15055533
chr19	15055984	15058287
chr19	15107402	15107521
chr19	15108832	15110735
chr19	15111312	15111439
chr19	15111631	15111792
chr19	15112345	15112571
chr19	15113559	15116321
chr19	15116407	15118015
chr19	15119165	15119302
chr19	15119417	15119515
chr19	15119979	15120081
chr19	15122692	15123030
chr19	15123115	15123243
chr19	15123374	15124034
chr19	15124159	15124225
chr19	15124463	15124505
chr19	15124562	15125362
chr19	15125379	15125785
chr19	15235521	15238445
chr19	15238742	15238980
chr19	15239058	15239264
chr19	15239391	15239522
chr19	15239658	15239821
chr19	15239909	15240022
chr19	15242899	15243250
chr19	15247046	15249290
chr19	15252991	15254262
chr19	15255296	15255592
chr19	15256063	15256263
chr19	15256963	15257315
chr19	15263419	15263548
chr19	15264117	15264400
chr19	15264403	15264766
chr19	15265353	15265643
chr19	15267415	15267551
chr19	15268153	15268281
chr19	15268904	15269042
chr19	15272814	15273133
chr19	15275656	15275839
chr19	15280263	15280451
chr19	15331835	15331892
chr19	15353392	15355370
chr19	15358966	15359062
chr19	15360847	15360978
chr19	15361472	15361822
chr19	15362109	15362251
chr19	15368234	15368322
chr19	15369066	15369224
chr19	15370144	15370179
chr19	15371951	15371998
chr19	15372217	15372347
chr19	15372850	15373340
chr19	15373716	15374065
chr19	15374602	15374635
chr19	15376975	15377014
chr19	15379025	15379829
chr19	15380051	15380846
chr19	15381054	15381194
chr19	15381881	15382049
chr19	15383201	15383832
chr19	15397149	15397280
chr19	15397519	15397625
chr19	15397713	15398403
chr19	15398562	15400358
chr19	15400399	15400864
chr19	15400946	15401043
chr19	15401149	15401603
chr19	15403318	15404042
chr19	15404160	15404285
chr19	15410519	15410594
chr19	15417634	15417698
chr19	15418910	15419044
chr19	15421545	15423235
chr19	15424059	15424378
chr19	15424612	15425032
chr19	15425240	15425768
chr19	15426981	15427533
chr19	15428109	15428508
chr19	15429585	15429715
chr19	15829094	15829338
chr19	15831254	15831356
chr19	15834501	15836313
chr19	15912427	15913909
chr19	15914304	15914387
chr19	15914601	15914666
chr19	15914761	15914895
chr19	15922036	15922166
chr19	15922363	15922430
chr19	15923811	15924082
chr19	15924760	15924882
chr19	15927211	15927339
chr19	15927429	15928111
chr19	15929456	15929601
chr19	15934210	15934867
chr19	16067506	16067962
chr19	16074292	16077395
chr19	16080055	16080442
chr19	16080825	16081343
chr19	16081440	16081542
chr19	16081722	16082046
chr19	16086422	16086540
chr19	16088026	16088452
chr19	16088638	16089120
chr19	16093106	16093132
chr19	16093535	16093598
chr19	16093683	16093753
chr19	16095263	16095428
chr19	16099666	16103005
chr19	16111656	16112025
chr19	16112368	16112757
chr19	16118225	16118286
chr19	16121749	16122132
chr19	16123660	16126990
chr19	16127436	16127661
chr19	16127950	16128091
chr19	16129553	16129604
chr19	16132211	16134230
chr19	16143680	16143774
chr19	16148723	16148875
chr19	16151446	16151578
chr19	16152551	16153208
chr19	16154398	16154863
chr19	16155641	16155763
chr19	16157209	16158571
chr19	16185379	16185765
chr19	16186275	16186716
chr19	16187312	16187566
chr19	16189321	16189511
chr19	16190519	16190573
chr19	16190886	16192043
chr19	16197859	16198077
chr19	16198142	16198308
chr19	16202946	16203101
chr19	16203458	16203615
chr19	16206340	16206494
chr19	16208018	16208262
chr19	16208849	16209256
chr19	16210359	16210395
chr19	16226420	16226746
chr19	16227547	16227690
chr19	16228136	16228208
chr19	16228769	16228928
chr19	16233492	16233618
chr19	16234043	16234274
chr19	16234412	16235344
chr19	16355238	16355851
chr19	16356328	16358327
chr19	16361578	16361984
chr19	16377121	16377254
chr19	16382988	16384275
chr19	16385128	16385211
chr19	16386170	16386231
chr19	16392303	16392440
chr19	16393950	16394001
chr19	16395343	16395467
chr19	16400630	16402485
chr19	16403732	16403930
chr19	16404587	16404749
chr19	16412683	16413576
chr19	16413772	16413845
chr19	16417438	16417637
chr19	16417947	16418104
chr19	16421318	16421476
chr19	16425082	16425316
chr19	16428701	16428761
chr19	16434364	16435296
chr19	16436595	16437064
chr19	16437769	16437865
chr19	16440652	16440909
chr19	16440945	16441239
chr19	16441510	16441981
chr19	16442177	16442219
chr19	16443477	16443584
chr19	16471912	16472016
chr19	16496393	16496692
chr19	16499473	16499620
chr19	16500791	16501551
chr19	16503064	16503380
chr19	16506700	16506774
chr19	16509498	16509988
chr19	16513013	16513109
chr19	16514496	16514663
chr19	16517229	16517341
chr19	16517888	16519352
chr19	16519620	16519825
chr19	16519903	16521352
chr19	16521520	16521654
chr19	16523051	16523290
chr19	16525241	16525677
chr19	16526167	16526274
chr19	16528079	16528255
chr19	16529647	16529900
chr19	16530584	16530674
chr19	16530768	16530913
chr19	16531983	16532749
chr19	16533010	16533148
chr19	16535451	16535636
chr19	16539687	16539984
chr19	16541204	16542209
chr19	16542353	16542456
chr19	16549836	16553909
chr19	16555151	16555840
chr19	16556922	16557135
chr19	16564153	16564255
chr19	16565036	16565132
chr19	16565227	16566657
chr19	16568031	16568169
chr19	16571511	16571582
chr19	16571943	16572382
chr19	16574921	16578777
chr19	16586904	16589409
chr19	16597429	16597453
chr19	16610373	16612203
chr19	16624276	16624661
chr19	16627871	16628206
chr19	16630750	16631724
chr19	16633803	16634775
chr19	16641317	16641456
chr19	16643907	16643942
chr19	16644744	16647261
chr19	16652355	16652961
chr19	16653679	16654125
chr19	16655237	16655368
chr19	16659157	16659255
chr19	16659394	16659447
chr19	16659645	16659814
chr19	16659954	16660144
chr19	16661139	16661341
chr19	16679983	16680140
chr19	16680396	16680937
chr19	16682420	16682508
chr19	16686287	16686405
chr19	16688143	16690017
chr19	16829399	16829540
chr19	16829790	16829897
chr19	16831493	16831647
chr19	16841767	16841968
chr19	16844024	16844211
chr19	16846289	16846473
chr19	16846969	16847113
chr19	16851411	16851534
chr19	16853068	16853158
chr19	16854142	16855745
chr19	16862351	16862559
chr19	16862883	16863796
chr19	16865121	16865648
chr19	16866372	16866556
chr19	16869459	16870075
chr19	16871228	16871638
chr19	16872467	16872666
chr19	16875930	16876228
chr19	16876485	16876578
chr19	16876938	16877639
chr19	16878182	16878390
chr19	16878496	16880350
chr19	16888859	16889298
chr19	16889572	16892015
chr19	17049769	17050176
chr19	17051682	17053719
chr19	17055044	17055087
chr19	17055830	17056002
chr19	17058548	17058707
chr19	17058810	17058876
chr19	17059556	17059651
chr19	17059996	17060242
chr19	17062697	17062779
chr19	17069030	17069099
chr19	17073273	17075200
chr19	17075393	17075452
chr19	17075797	17075874
chr19	17095417	17095882
chr19	17099162	17099307
chr19	17101655	17102557
chr19	17103256	17103789
chr19	17145396	17145491
chr19	17152587	17152762
chr19	17153966	17154066
chr19	17154314	17154415
chr19	17156908	17157038
chr19	17157294	17157390
chr19	17157619	17157712
chr19	17159394	17159484
chr19	17162349	17162466
chr19	17162987	17163122
chr19	17167920	17168064
chr19	17172335	17172477
chr19	17172758	17172963
chr19	17175662	17175741
chr19	17177510	17177568
chr19	17177796	17177886
chr19	17178409	17178476
chr19	17180644	17181040
chr19	17183736	17184002
chr19	17184510	17184987
chr19	17185920	17186001
chr19	17187934	17188045
chr19	17191096	17191219
chr19	17192745	17193062
chr19	17194555	17195473
chr19	17197791	17197858
chr19	17198117	17198308
chr19	17200292	17200426
chr19	17200638	17200829
chr19	17201925	17202024
chr19	17202128	17202303
chr19	17202841	17203258
chr19	17205262	17205336
chr19	17205959	17206152
chr19	17206247	17206376
chr19	17206678	17206828
chr19	17207112	17207371
chr19	17207615	17208010
chr19	17209585	17209709
chr19	17210332	17210380
chr19	17210442	17210852
chr19	17211646	17213293
chr19	17215390	17215507
chr19	17215719	17216070
chr19	17216168	17216338
chr19	17217452	17218826
chr19	17219212	17219387
chr19	17219630	17219827
chr19	17226614	17227199
chr19	17227839	17228005
chr19	17228253	17229216
chr19	17267411	17267527
chr19	17268558	17268664
chr19	17268684	17269091
chr19	17271596	17271655
chr19	17273903	17274024
chr19	17274106	17274185
chr19	17274412	17274564
chr19	17275776	17275825
chr19	17276427	17277523
chr19	17278844	17279338
chr19	17281863	17282209
